baseMean,log2FoldChange,lfcSE,pvalue,padj,gene_symbols,gene_entrezid,gene_mgi
30.148447906355997,0.21289505318566682,0.375524326126045,0.4723302425099277,0.6448935594500199,NA,NA,NA
3613.022455314,-0.8583836765342241,0.06189116117139957,3.108569621229617e-44,1.1529671718573197e-42,Plekhg2,101497,MGI:MGI:2141874
15024.307236832487,-0.39355336249040757,0.0502062083021018,3.461617204143921e-15,4.255964730393036e-14,Zfp36,22695,MGI:MGI:99180
202.60660896080805,-0.18238751567948552,0.19095163855699832,0.3101255646773208,0.4811248785829171,Med29,67224,MGI:MGI:1914474
2925.9853812764545,0.020214062058130658,0.0625487081008337,0.757698274643134,0.862431478630465,Paf1,54624,MGI:MGI:1923988
1735.0658953936609,-0.2686912074290103,0.08547360875051152,0.001441056969304461,0.004974396224454593,NA,NA,NA
5994.103297340224,0.24039717041321218,0.05169501586286563,2.9644031742356384e-6,1.6331853286520705e-5,Gmfg,63986,MGI:MGI:1927135
16.464523250338846,0.0757034135424515,0.4353121021887181,0.8025409302565787,0.8898090303538495,Lrfn1,80749,MGI:MGI:2136810
0.3448170162888406,0.0432698333781349,0.6024924237444733,0.6544481442068657,NA,Ifnl2,330496,MGI:MGI:3647279
234.56522593075553,1.2994712828260024,0.17563568421030362,2.3734403293105352e-14,2.7793080315948796e-13,Nccrp1,233038,MGI:MGI:2685009
319.4263434220263,0.09040890582373703,0.14294383806734925,0.5156012455033617,0.6830377704198685,Pak4,70584,MGI:MGI:1917834
0.15795740454300544,-0.02425588242376071,0.601444405777141,0.8537610393113703,NA,Mir7049,102466795,MGI:MGI:5530659
53.31886116873325,-0.40218954493655434,0.3165952347187548,0.1366869676521071,0.25551605929881116,Fbxo27,233040,MGI:MGI:2685007
38.025151625181415,-0.5206268628609544,0.39425643533779436,0.09241588838489541,0.18648318747732878,Fbxo17,50760,MGI:MGI:1354707
533.5024029008321,0.12536437483563997,0.11819020809486952,0.2792614672240103,0.4445565729024404,Mrps12,24030,MGI:MGI:1346333
715.0762654339458,0.29142625022070767,0.10693744708843538,0.005545724387837819,0.01667573739348316,Sars2,71984,MGI:MGI:1919234
0.8449534810353536,0.04635122642085141,0.5986597963255346,0.5959428371352242,NA,Ccer2,100504112,MGI:MGI:3645242
2043.648350346291,-0.20073265591937547,0.07355752578597098,0.005964418687674669,0.01777179918901535,Nfkbib,18036,MGI:MGI:104752
2996.103945536763,0.057774640999872444,0.0620080019636387,0.3937938847463706,0.569227214241207,Sirt2,64383,MGI:MGI:1927664
12006.278695233053,-0.02948137913601813,0.04758248705699524,0.5295620971369557,0.6948861239094876,Rinl,320435,MGI:MGI:2444024
10641.873301071524,0.022863210478638783,0.04939195985437011,0.6646940299616687,0.800432498963465,Hnrnpl,15388,MGI:MGI:104816
2178.902376718488,0.5209662182544398,0.07106175862633173,1.3998030045127847e-13,1.5510692166879473e-12,Ech1,51798,MGI:MGI:1858208
340.0063992267748,-0.1714917077767109,0.13729660147999564,0.1987895963888892,0.34393878738934486,Lgals4,16855,MGI:MGI:107536
4.4883187632570465,-2.975749235185301,2.1699935447509753,0.0052015037781651214,0.015747517158997512,Lgals7,16858,MGI:MGI:1316742
0.15795740454300544,-0.02425588242376071,0.601444405777141,0.8537610393113703,NA,Capn12,60594,MGI:MGI:1891369
9452.999382868113,0.24564516360528632,0.04988295563522214,7.576331072592934e-7,4.490831614376466e-6,Actn4,60595,MGI:MGI:1890773
4690.091258315526,0.24550973918184116,0.06429896775024008,1.2093768545925167e-4,5.20792865073372e-4,Eif3k,73830,MGI:MGI:1921080
4514.262508814108,-0.2903766881283144,0.05808331105156848,5.62752713776851e-7,3.3912450246600243e-6,Map4k1,26411,MGI:MGI:1346882
115.37169021669669,-1.1563218894192964,0.2422631328515894,3.6855663479076664e-7,2.2735353438432504e-6,Ryr1,20190,MGI:MGI:99659
174.81622783364938,1.0725452460992508,0.19947714961600793,1.7782809876736612e-8,1.2738239850693472e-7,Rasgrp4,233046,MGI:MGI:2386851
943.8908852173847,-0.11407006710274885,0.08907653966954895,0.19541723966975494,0.33936254697865464,Fam98c,73833,MGI:MGI:1921083
26.37913012673433,-0.3611031952709749,0.41439147037777907,0.24739339939491545,0.4054013844045158,Spred3,101809,MGI:MGI:2142186
5.149582528433471,0.011506493248596619,0.5274672682349075,0.9652653830849597,0.9827605659152764,Ggn,243897,MGI:MGI:2181461
4133.60471262124,0.3306957960830618,0.05549519734524565,2.2067078667744236e-9,1.7418844065023935e-8,Psmd8,57296,MGI:MGI:1888669
9.08020360592839,-0.09695051175379236,0.5013778345779661,0.7230298726175259,0.8393651269720461,Catsperg1,320225,MGI:MGI:2443617
468.5586284516389,1.006054621033315,0.12394101018312903,1.2953636267505457e-16,1.7490861948713193e-15,Kcnk6,52150,MGI:MGI:1891291
406.17713644957234,0.26082185100886707,0.1308627390182799,0.041053559185624276,0.09480767888523287,Yif1b,77254,MGI:MGI:1924504
5.193432090344668,-0.13127508332907603,0.5453945349833509,0.5972092827956799,0.7508631192016474,2200002D01Rik,72275,MGI:MGI:1919525
869.149802439132,-0.9437868014834208,0.10565550548380014,1.0806511476373493e-19,1.707563653873669e-18,Spint2,20733,MGI:MGI:1338031
16.98374609099373,2.3105559945975744,0.7215105215925698,9.448908518520025e-5,4.141401708895959e-4,Ppp1r14a,68458,MGI:MGI:1931139
3.839774170756184,0.36633095101558105,0.718311009956718,0.05896935968583383,0.12874950776640232,Dpf1,29861,MGI:MGI:1352748
1343.3359662572987,0.10851741484082009,0.08106750927907777,0.17547855098988788,0.3115732829744339,Sipa1l3,74206,MGI:MGI:1921456
1136.3317675867806,0.4275403547389617,0.08445784199731174,3.067846909576933e-7,1.9137881020369264e-6,Zfp84,74352,MGI:MGI:107780
7.471742709518724,0.03958952674822067,0.5023101753372824,0.8879362039928379,0.9399463195957144,Mir1964,100316711,MGI:MGI:3837209
5.810156701438719,-0.3648232541765243,0.6402509540871734,0.19621303430172765,0.34047772194727705,Zfp30,22693,MGI:MGI:99178
453.1609527805352,-0.0817432639317056,0.1202967774766533,0.48688599405259286,0.6584790440581599,Zfp790,233056,MGI:MGI:1923431
234.21174053393028,0.3856957998603489,0.16516926679473057,0.014893811762319242,0.03961181949207288,Zfp940,233057,MGI:MGI:2446235
2.960929890070044,-0.06992600433584117,0.560046127769289,0.7388367187454914,0.8498312167530168,NA,NA,NA
287.27905541831524,-0.4905848593617529,0.15166328335746576,7.891267178610926e-4,0.002875730232468512,Zfp420,233058,MGI:MGI:2444666
201.7736967001683,-0.1107655666321568,0.17085866885448586,0.5004890600509042,0.6696286592889632,Zfp27,22689,MGI:MGI:99174
315.7974879330464,-0.24949387307191603,0.1450010056635316,0.0758999828892092,0.15867757049319,Zfp74,72723,MGI:MGI:107784
16.263537121102576,-0.1723407223533471,0.4446591087225623,0.5715872831422524,0.7299337998148089,NA,NA,NA
305.3425751892073,0.12634413029975855,0.16712789774502618,0.429310996733802,0.6049045564430492,NA,NA,NA
619.0560570067661,-0.021922200018625163,0.10569966045729187,0.8324604907630302,0.9066422897538043,Zfp568,243905,MGI:MGI:2142347
59.8401793693387,-0.5437408936054215,0.3146641730955143,0.04465556390512401,0.10183480283314807,Zfp14,243906,MGI:MGI:99160
33.731035485694555,-0.3700459219711476,0.3765681879447946,0.21667009435897117,0.3671009272639717,Zfp82,330502,MGI:MGI:1890753
0.30560187889418283,-0.026752940031461454,0.6018033668842186,0.7734429303072441,NA,NA,NA,NA
123.58478298742698,-0.1458974276387528,0.21898015681322203,0.4718360110962832,0.6445320757972463,Zfp566,72556,MGI:MGI:1919806
2380.7182139682554,0.027552434745987387,0.07033110140921982,0.6947041722966236,0.8210205738953511,Zfp260,26466,MGI:MGI:1347071
367.53959953645347,0.42046019992670336,0.14172755342608678,0.002196668714847772,0.00726174522571996,Zfp382,233060,MGI:MGI:3588204
1007.8229061553307,-0.11375729462500225,0.08728554167099775,0.18704160774786838,0.32759702162698473,Zfp146,26465,MGI:MGI:1347092
55.73538544132088,-0.21023854780834983,0.2967542821885528,0.41375661769427624,0.5898593659618706,Gm5113,330503,MGI:MGI:3644651
7.437923649281018,0.37884984133730204,0.6351581185723436,0.18161337731689486,0.32022114037307103,Cox7a1,12865,MGI:MGI:1316714
6689.632217925844,0.0142711097115007,0.056841581335163364,0.804714326093593,0.8905178988610493,Capns1,12336,MGI:MGI:88266
7.557626279254917,-0.16996743493848565,0.5281429349337843,0.5342376688148209,0.698875038165175,NA,NA,NA
760.4621492150366,0.2771439428962689,0.09946086092591419,0.004686772850127251,0.014408149100035727,Tbcb,66411,MGI:MGI:1913661
389.33229488817784,0.5986650893988891,0.13383426186567565,4.279952918986206e-6,2.3056604466942098e-5,Polr2i,69920,MGI:MGI:1917170
648.149224949652,0.4623522499483365,0.10772582914180068,1.2161906348567879e-5,6.134237202098433e-5,Wdr62,233064,MGI:MGI:1923696
3.702046967915077,-0.1741180136447884,0.5851225657728604,0.40708175649777645,0.5829403337642363,Rps12-ps5,668354,MGI:MGI:3644977
0.9937979302731205,-0.005573305515901289,0.5916740810933215,0.9701537149885037,NA,1700020L13Rik,108167416,MGI:MGI:1922879
89.20332889268454,-4.242783369202446,0.38656686341084784,6.56488846110714e-29,1.4940809695374646e-27,Clip3,76686,MGI:MGI:1923936
530.0173292427105,-0.840518035188876,0.12578475105409256,7.966525478635347e-12,7.837876260306662e-11,Alkbh6,233065,MGI:MGI:2142037
49.44694387716399,-2.3294304639181322,0.4081543509620963,8.921161983587886e-10,7.325765669616934e-9,Syne4,233066,MGI:MGI:2141950
336.0592248299151,-1.2273509975462484,0.14907309830411264,3.443042017155246e-17,4.761442427624443e-16,Sdhaf1,68332,MGI:MGI:1915582
17.40272100031112,-2.9114341360045546,0.7649162996133108,9.502482258155258e-6,4.877519049068748e-5,NA,NA,NA
0.15795740454300544,-0.02425588242376071,0.601444405777141,0.8537610393113703,NA,Lrfn3,233067,MGI:MGI:2442512
393.8666884625421,2.41078861760978,0.1551379156300564,9.847889541081452e-56,4.8498120464953625e-54,Tyrobp,22177,MGI:MGI:1277211
1202.242926933466,0.6822423249230801,0.08934212393672991,1.0912105023091143e-14,1.3071669591512355e-13,Hcst,23900,MGI:MGI:1344360
2552.6631802070706,-0.6555619380617232,0.07304441016772203,1.3334846426207591e-19,2.0995869652773923e-18,Nfkbid,243910,MGI:MGI:3041243
303.9004656236246,-1.1150224329783789,0.15190590909542623,4.7977589799815154e-14,5.463035899556344e-13,Aplp1,11803,MGI:MGI:88046
0.18542163054709163,0.020647077524491676,0.6012959202062159,0.8018578952338242,NA,Kirrel2,243911,MGI:MGI:2442334
381.6133038637999,0.7290283269987877,0.14234103050701347,1.288484035820657e-7,8.343145898854796e-7,Arhgap33,233071,MGI:MGI:2673998
282.65958712701115,-0.17146343153658986,0.14980487235118342,0.23597070045099833,0.39182584511527113,Proser3,333193,MGI:MGI:2681861
130.59913094192441,0.17862994063447157,0.21247825415899188,0.3682133334962276,0.5427133159714672,Hspb6,243912,MGI:MGI:2685325
860.6841704548774,0.2866515595986732,0.09415695181726741,0.002036132204409726,0.006800788969853058,Lin37,75660,MGI:MGI:1922910
440.7510906814054,0.14271220584021918,0.12129511397388311,0.2296633450645088,0.38380515328872084,Psenen,66340,MGI:MGI:1913590
1194.6267514045662,-0.15796373717775236,0.08313297257329813,0.055086395145297486,0.12177390268466073,U2af1l4,233073,MGI:MGI:2678374
1.9130616305052426,-0.11286420614265903,0.599015365620596,0.34730814877840493,0.5210209992970335,NA,NA,NA
7712.861904599808,-0.1986013976346984,0.055158197258865595,2.971332075588264e-4,0.0011795509710726452,Kmt2b,75410,MGI:MGI:109565
0.15795740454300544,-0.02425588242376071,0.601444405777141,0.8537610393113703,NA,Mir3569,102465774,MGI:MGI:5530661
1959.735161170623,-0.36234621995204724,0.07113158594440919,2.822940199363474e-7,1.766604546223616e-6,Zbtb32,58206,MGI:MGI:1891838
60.22739088880054,0.47578272570871727,0.31291642716514023,0.07637586373587753,0.15941200134369518,Upk1a,109637,MGI:MGI:98911
3481.2891247128605,0.3784269760309485,0.06444719554732935,3.3828945327596873e-9,2.6224458754392872e-8,Cox6b1,110323,MGI:MGI:107460
0.37084326109418325,0.02292369874914943,0.6016427884477306,0.724223183570035,NA,Etv2,14008,MGI:MGI:99253
21.94877151147171,-0.08631915106532562,0.3988273607485966,0.7710438377805927,0.8705238616832535,Rbm42,68035,MGI:MGI:1915285
8.579348121003896,0.3412356946951818,0.5745857830398792,0.2668453473517102,0.42926242293788863,NA,NA,NA
31.460416685568845,0.3227027444319619,0.384769363695239,0.2848870540032527,0.4515045747140254,NA,NA,NA
183.87243533010476,0.10663594127853929,0.17975577276543342,0.5345164256556985,0.6990588455628415,Haus5,71909,MGI:MGI:1919159
0.18542163054709163,0.020647077524491676,0.6012959202062159,0.8018578952338242,NA,2200002J24Rik,69147,MGI:MGI:1916397
0.5145668229727578,0.048502745938075034,0.6031776049254196,0.5736361186388129,NA,NA,NA,NA
3.4353338496400676,0.16356696103870572,0.5758657272585365,0.4750149373336794,0.6470311150449334,Atp4a,11944,MGI:MGI:88113
516.2162625562974,0.18914754976512094,0.11768908360413004,0.10096598724756299,0.2005451832149272,Tmem147,69804,MGI:MGI:1915011
99.9021067452968,-0.09434394379534054,0.23150044777351797,0.657888587533622,0.7958315207685307,NA,NA,NA
2.189095193916618,-0.128852311538102,0.6026756291785917,0.27481223982103864,0.4389716370652486,Gapdhs,14447,MGI:MGI:95653
71.14346586897278,-0.9660515534548944,0.30205396320006883,3.559241339437039e-4,0.0013914396848264449,Sbsn,282619,MGI:MGI:2446326
16.267224647559722,-0.46194724953001637,0.5211832257975408,0.17279331985216856,0.3077918986897515,NA,NA,NA
0.15280093944709142,-0.024164230699072305,0.6014385746576749,0.8523752006024395,NA,Dmkn,73712,MGI:MGI:1920962
60.696664342345755,2.2835574763122035,0.41132004021577157,1.2589416413964176e-9,1.02206719661963e-8,Ffar2,233079,MGI:MGI:2441731
0.16485600460543468,-0.024266950669339066,0.6014427072810591,0.8537688666730125,NA,Ffar3,233080,MGI:MGI:2685324
14.57078885457481,-0.06944426324617874,0.4446336608952069,0.8147928569338532,0.896843767342167,Ffar1,233081,MGI:MGI:2684079
1397.7783393733748,-0.8872509257323484,0.08287191252145441,3.0541775238318835e-27,6.500301719089491e-26,Cd22,12483,MGI:MGI:88322
2.7100824836618926,0.10729861694971532,0.5719625136548953,0.5983316928026581,0.7518479397333847,Mag,17136,MGI:MGI:96912
0.4701537297318458,-0.02272042680215885,0.5982906361733267,0.8436302649916991,NA,Hamp,84506,MGI:MGI:1933533
1517.8365651569695,-0.07755730205475382,0.08364596056416661,0.3487103781368724,0.5224538514944375,Usf2,22282,MGI:MGI:99961
4.015716658178817,-0.31524117663947254,0.6457059744727845,0.2021401302702807,0.3482742827562494,NA,NA,NA
36.10248445249566,-0.5695641015693416,0.3932064686638872,0.06853356045877104,0.1459146743573378,NA,NA,NA
332.01691547907166,-0.5732142196322398,0.15849521059128777,1.6252833563438075e-4,6.807145907068123e-4,Lsr,54135,MGI:MGI:1927471
10.75066075173248,-0.48030474371452253,0.6383923648709823,0.13771030111806326,0.25703378265668453,Fam187b,76415,MGI:MGI:1923665
18695.100525008616,0.21445292424505202,0.05134716937434716,2.8004833945485765e-05,1.332879734280583e-4,Fxyd5,18301,MGI:MGI:1201785
10.639307248721067,3.1588536771288407,1.0211578500390768,1.477463436682555e-4,6.241112525362169e-4,Fxyd7,57780,MGI:MGI:1889006
3.9579105640665535,0.20225236730517168,0.6024148026306715,0.29498492020833306,0.4635607211768109,Fxyd1,56188,MGI:MGI:1889273
13.580657250291816,1.0801561549928436,0.746907194482465,0.019275460046409093,0.049498063609905385,Lgi4,243914,MGI:MGI:2180197
0.726014698325192,0.06902840186957443,0.6054394560299279,0.44800736094628,NA,Fxyd3,17178,MGI:MGI:107497
34.48949772067369,-2.850894629472157,0.5098228654013115,1.8081718517274045e-9,1.4401203395900789e-8,Hpn,15451,MGI:MGI:1196620
13.292313872481046,-0.49718227743857996,0.568842026673502,0.15166427222603532,0.27800412347967124,Scn1b,20266,MGI:MGI:98247
12380.224099541394,-0.06698439276605252,0.052158455458460616,0.1938105949309424,0.3371007591023916,Gramd1a,52857,MGI:MGI:105490
11.825303656026982,0.13984451957461386,0.4732501447311904,0.6426362549398252,0.7850949671877179,NA,NA,NA
0.16485600460543468,-0.024266950669339066,0.6014427072810591,0.8537688666730125,NA,Gm9135,668371,MGI:MGI:3645182
0.31879077148349794,0.027199536152491106,0.6016414127646427,0.7260851777874089,NA,Gm9146,668393,MGI:MGI:3646192
0.1775857186155044,0.020604311089927337,0.6012958573954714,0.8018657677414673,NA,Gm9149,668398,MGI:MGI:3646183
0.3551714372310088,0.0229034037243376,0.6016437115999497,0.7242340364130369,NA,Gm9162,668422,MGI:MGI:3646870
0.6404703532009662,-0.09462897110363587,0.609051949353848,0.412340003410733,NA,Gm9167,668431,MGI:MGI:3643941
1.1768442677523105,-0.03174315806391169,0.5865231359817826,0.7909230317305433,NA,Gm5732,435963,MGI:MGI:3644172
1.6010144342727002,-0.10151132095272948,0.6059405794761393,0.2229443794124737,0.3750266792364698,NA,NA,NA
0.1775857186155044,0.020604311089927337,0.6012958573954714,0.8018657677414673,NA,NA,NA,NA
1.1655525349409843,-0.01685373160218324,0.58823199555465,0.9247872747768582,NA,NA,NA,NA
5.651276421453479,0.07844971065476054,0.5291794640016453,0.7590252497900547,0.8631605952382538,Gm12760,105242907,MGI:MGI:3649974
0.4822087948901891,-0.024062555098936102,0.5993657830141751,0.8114049717658269,NA,Wtip,101543,MGI:MGI:2141920
3640.7292279103276,0.1363909570025381,0.058851407241002233,0.019892437452734887,0.050802797983223395,Uba2,50995,MGI:MGI:1858313
1.8294775181781433,0.0564562662076661,0.5812478022536837,0.7254299430130051,0.8409826364792761,Gm12778,108167496,MGI:MGI:3649899
315.8681898896963,0.2711420117933363,0.14247414014156923,0.049896712407384414,0.11190623836439194,Pdcd2l,68079,MGI:MGI:1915329
13564.109993891561,0.10703329324209554,0.05239868028127525,0.03960889142822447,0.09196255056718067,Gpi1,14751,MGI:MGI:95797
0.9886414651772064,0.021308384582899412,0.5959878628846369,0.7805165352949897,NA,NA,NA,NA
0.6594240184217387,-0.031111033096000922,0.6022544311951703,0.7123760883022585,NA,NA,NA,NA
2.4249549196559457,-0.09401912857939164,0.5765190446357618,0.6396883304850902,0.7829502527559657,Gm12758,100126229,MGI:MGI:3702543
1431.5247558969345,0.3470044980310673,0.077595198953704,6.35565907190059e-6,3.3426128651950626e-5,Garre1,233103,MGI:MGI:1924311
0.15795740454300544,-0.02425588242376071,0.601444405777141,0.8537610393113703,NA,NA,NA,NA
4994.302927067934,-0.021364495036447932,0.05301202274808589,0.6854657571811056,0.8149048773847584,Lsm14a,67070,MGI:MGI:1914320
111.10200504729661,0.32448708806933624,0.22724444005569075,0.12231829067559231,0.23411216402759108,NA,NA,NA
0.18542163054709163,0.020647077524491676,0.6012959202062159,0.8018578952338242,NA,NA,NA,NA
2.3134945954904653,-0.15880772546660812,0.6001893371689611,0.3446331330509229,0.518675790820018,Kctd15,233107,MGI:MGI:2385276
720.667581913284,0.1977350917954853,0.0999290669857314,0.044743773376835515,0.10200107473291975,Pepd,18624,MGI:MGI:97542
1390.629092633123,0.2498000362823421,0.08553715823021071,0.0032761878185700883,0.010457964320386945,Cebpg,12611,MGI:MGI:104982
100.65919107702229,-1.8591651061064074,0.2720990777930481,8.633899149360172e-13,9.052063750384771e-12,Cebpa,12606,MGI:MGI:99480
